Datetime,Tweet Id,Text,Username
2022-02-07 17:01:18+00:00,1490732412438990848,"With Novavax around now, is it even worth starting if France are just going to continue to add doses? Maybe they’ll stop at three though. 

Perhaps I’ll wait and see.

I miss my family.",doomer_free
2022-02-07 17:00:16+00:00,1490732152069234694,Κορονοϊός – Θεοδωρίδου: Tα χαρακτηριστικά του νέου εμβολίου της Novavax https://t.co/vUHLbapCpL,CircoGreco
2022-02-07 16:59:58+00:00,1490732079109349378,"@Aktualnecz Obávám se, že jde o falešné naděje. Mnozí odmítači vakcín mají prostě strach z očkování jako takového a velmi rychle si najdou nějakou směšnou záminku, proč Novavax rozhodně ne. Mnohem prospěšnější by byla přesvědčivá, vstřícná kampaň pro podporu očkování.",MihulkaS
2022-02-07 16:57:15+00:00,1490731394179469318,"@Aktualnecz Jestli někdo odmítá vakcínu, tak nebude chtít logicky ani Novavax. Já také nechci očkování proti chřipce, protože to nepotřebuji a je mi zcela jedno jak se vakcína jmenuje a kdo ji vyrobil.",TomasNovak86
2022-02-07 16:57:10+00:00,1490731373153472519,@jreid589 @catlaurie @Ana91720447 @Damreyuk73 @Chimpman @Richard16451324 @yorkshireguy @KenLau58248391 @MarkSilverman @djfabs123 @StevePeters347 @RobLeighton11 @MollyRo44717536 @starleyfar @Dragon_Flare_AZ @tombevstwits @DrTermagant @blacklobster1 @LotInLifeProd @PatriciaMary @DanielHugill @londonboyjohn @alibobs1974 @HRA_Latest @novavaxUKvol @daisymcandrew @sarlawes @anaban_anaban @Stan_Erck @robertgough04 @NIHRtakepart @NHSuk @mtr75 @Novavax @BBCLookNorth @BBCNews @Bradford_TandA @SkyNews @NIHR @Taz_Ali_ @theipaper @NHSEngland @NIHRresearch @BBCRadio2 @GOVUK @Research_Ethics @The_MRC @ConnorSephton @MHRAgovuk @POLITICOPro On the phone now but this from Stockport offering to change it to boosters.  Won’t work unless vaccine trial@is changed.,Bessy645
2022-02-07 16:55:17+00:00,1490730900765696009,Mit dem Auto können sich Impfwillige fast kontaktlos ihren Corona-Schutz abholen. Bald gibt es im Kreis auch den Impfstoff Novavax. Wann und wo es die Impfung gibt. https://t.co/MdLFt8kFEF,RsselsheimerEc2
2022-02-07 16:52:33+00:00,1490730212174315520,"Έρχεται και το εμβόλιο της Novavax στην Ελλάδα • EpirusPost • Ειδήσεις, Ιωάννινα, Άρτα, Πρέβεζα, Θεσπρωτία https://t.co/qDUEVNrD7j",EpirusPost_GR
2022-02-07 16:52:07+00:00,1490730101771800583,"Novavax, parla Giulio Tarro: “Niente di nuovo, negli Usa sono già oltre” https://t.co/iHhzr44TsW via @speciale_news",Rossana86448038
2022-02-07 16:51:56+00:00,1490730056838221833,"Ungeimpfte Pflegekräfte sollen bald vorrangig die Möglichkeit bekommen, sich mit dem neuen Corona-Impfstoff von Novavax impfen zu lassen - einem Proteinimpfstoff. https://t.co/l936tYnfe6",MDR_SAN
2022-02-07 16:51:03+00:00,1490729834586075140,"Zögern bei Umsetzung von einrichtungsbezogener Coronaimpfpflicht:  München – Die einrichtungsbezogene Impfpflicht, die am 16. März bundesweit in Kraft treten soll, sorgt weiter für… https://t.co/OrJ2vYdqvI #BWKG #Gesundheitspersonal #Novavax #Coronaimpfstoff #Impfpflicht https://t.co/FP9D8UDMjT",Dt_Aerzteblatt
2022-02-07 16:50:23+00:00,1490729667342618627,"The @Novavax #vaccine trial saw more than 700 people in the South West volunteer, with hundreds of staff involved @RDEhospitals @PRCExeter @RCHTWeCare and elsewhere. 

Read more about the 5th vaccine to be approved in the UK, and how the SW helped: https://t.co/kD7JLsAEFH https://t.co/EZly3EgCIh",NIHRSW
2022-02-07 16:49:51+00:00,1490729532957077505,"Novavax budou chtít i odmítači vakcín. Ochrání stejně jako Pfizer, hodnotí vědec https://t.co/nqydOssGAz",Aktualnecz
2022-02-07 16:44:53+00:00,1490728283645911050,"Αυτό το Novavax μου τα έχει πρήξει ο Γάλλος άντρας μου να το κάνω για να έρθουμε Ελλάδα το καλοκαίρι. Αλλά την ίδια τοξική πρωτεΐνη Spike σου μπολιαζουν, δηλαδή αν το δηλητήριο είναι με παλιά τακτική παραδοσιακή όλα καλά https://t.co/B1gaWkA39j",nausicalibre
2022-02-07 16:38:04+00:00,1490726568292986882,LA LISTA DEI VACCINI ANTICOVID SI ALLUNGA CON NOVAVAX. ECCO COSA C’È DA SAPERE – Loretta Bolgan https://t.co/0MZ300L280,ArielloGiuliano
2022-02-07 16:32:31+00:00,1490725169446506501,Θεοδωρίδου: Τα χαρακτηριστικά του νέου εμβολίου της Novavax κατά του Covid - LarissaPress https://t.co/fC2zH1207U,larissapressgr
2022-02-07 16:30:17+00:00,1490724607976001537,"Mit dem Auto können sich Impfwillige fast kontaktlos ihren Corona-Schutz abholen. Bald gibt es im Kreis auch den Impfstoff Novavax. Wann und wo es die Impfung gibt.
https://t.co/NXhmdXwS7o",Echo_Online
2022-02-07 16:28:39+00:00,1490724196200206338,@jreid589 @catlaurie @Ana91720447 @Damreyuk73 @Chimpman @Richard16451324 @yorkshireguy @KenLau58248391 @MarkSilverman @djfabs123 @StevePeters347 @RobLeighton11 @MollyRo44717536 @starleyfar @Dragon_Flare_AZ @tombevstwits @DrTermagant @blacklobster1 @LotInLifeProd @PatriciaMary @DanielHugill @londonboyjohn @alibobs1974 @HRA_Latest @novavaxUKvol @daisymcandrew @sarlawes @anaban_anaban @Stan_Erck @robertgough04 @NIHRtakepart @NHSuk @mtr75 @Novavax @BBCLookNorth @BBCNews @Bradford_TandA @SkyNews @NIHR @Taz_Ali_ @theipaper @NHSEngland @NIHRresearch @BBCRadio2 @GOVUK @Research_Ethics @The_MRC @ConnorSephton @MHRAgovuk @POLITICOPro They called me today to say that vaccine trial will be amended in a few weeks/months when it will change on the app,Bessy645
2022-02-07 16:25:26+00:00,1490723387156672515,Θεοδωρίδου: Μεγάλη η αποτελεσματικότητα του εμβολίου της Novavax για τη μέτρια και σοβαρή νόσηση https://t.co/3VbnFMyGWC,magnesianews
2022-02-07 16:25:00+00:00,1490723277127368705,"On the first day of February, @Novavax filed with the @US_FDA for an Emergency Use Application for its Covid-19 vaccine #Nuavoxid. It submitted the necessary paperwork just ahead of its self-set end-of-2021 deadline. https://t.co/quTkezxMFM",CHEManager_EU
2022-02-07 16:23:58+00:00,1490723019634917378,Πώς θα γίνει η χορήγηση του εμβολίου της Novavax στην Ελλάδα – Η διαφορά του με τα υπόλοιπα τέσσερα https://t.co/SMFeIKS312,ASTRATV1
2022-02-07 16:20:54+00:00,1490722248461852684,Neuer Corona-Impfstoff: Wann kommt Novavax nach Wolfsburg? https://t.co/pRrZmq0rUr,wazwolfsburg
2022-02-07 16:13:19+00:00,1490720338505777153,"@pilzpizza @kanews Oder das Novavax auch ein Produkt der Gentechnik ist,,",TomasBurck
2022-02-07 16:12:53+00:00,1490720230150217737,Kreuzimpfung zwischen mRNA-Impfstoff und Novavax? Das sagt das Gesundheitsministerium https://t.co/xkcBwO7Xun,pnp
2022-02-07 16:03:48+00:00,1490717944137007114,"The #Novavax vaccine was given MHRA approval last week.

More than 600 patients and trust researchers at the #RoyalFreeLondon took part in the trials. Thank you to everyone who volunteered and contributed 🏥

#TwoYearsOn",RoyalFreeNHS
2022-02-07 16:02:40+00:00,1490717659868151809,"This week, we mark two years since the RFL cared for its first patients with #COVID

Here is senior clinical research nurse, Toluleyi, during the #Novavax COVID-19 vaccine trials.

💬""We were hit with a lot of uncertainty but at the heart of finding a solution is research."" https://t.co/4YACcXdnx4",RoyalFreeNHS
2022-02-07 15:58:00+00:00,1490716484183670785,"Die neu zugelassene Totimpfung könnte eine Schlüsselrolle für die berufsbezogene Impfpflicht spielen. 💉 

https://t.co/iL8S7UrnEo

#karlsruhe #impfung #corona #novavax #impfpflicht #pflege #medizin #kanews https://t.co/CXQvEZaLBs",kanews
2022-02-07 15:53:44+00:00,1490715410412548102,"@disinformatico Già che c’erano potevano chiedere sangue blu, sangue di chi non fa mai sesso occasionale, solo di persone coi capelli castani o solo di donne che non hanno mai fatto botox, o di persone che non guardano sanremo. Ma veramente il blackout cerebrale #Novavax",Picci15193596
2022-02-07 15:31:05+00:00,1490709708717572110,"@spdbt @DirkWieseSPD #Corona ist durch Dank #Omicron genauso wie Politiker die immer noch an #Massnahmen festhalten 

#GameOver 
#AllesOEffnen 
#Impfpflichtneindanke 

#Novavax und #Valneva wie sollen wir einer willkürlichen Politik  vertrauen die jeden Tag die Spielregeln ändert?
#genesenstatus",TomS50426984
2022-02-07 15:30:58+00:00,1490709680154451974,$NVAX #NVAX A SII official has submitted an application to DCGI stating that the company is working with Novavax to develop a vaccine against Omicron. https://t.co/MPY9vwfMVi,rocksun67
2022-02-07 15:14:49+00:00,1490705618029760518,"Geil, wie immer noch behauptet wird, man müsse nur mehr Impfangebote machen, auch Novavax anbieten, und dann lassen sich die Ungeimpften überzeugen.",Cronprinzessin
2022-02-07 15:13:40+00:00,1490705327670673409,"@HanSabre @jolene11812413 @Loreign83 @crbarnes001 @BrianBnew Bill funded an amount of money, but he is not the owner of Novavax. Are you a doomsday prepper??",patjakkert
2022-02-07 15:11:59+00:00,1490704903970463750,Novavax and Israel Announce Advance Purchase Agreement for Supply of COVID-19 Vaccine | American Pharmaceutical Review - The Review of American Pharmaceutical Business &amp; Technology https://t.co/cfETeivzjl via @American Pharmaceutical Review,CocoRgis
2022-02-07 15:07:22+00:00,1490703742118895619,"Wenn Sie in Niedersachsen wohnen und bisher noch nicht gegen COVID-19 geimpft sind, können Sie sich ab sofort über die Impfhotline 0800 9988665 auf die Warteliste für einen Termin mit dem Impfstoff von Novavax setzen lassen. Die erste Lieferung wird für Ende Februar erwartet.",lk_lueneburg
2022-02-07 15:02:48+00:00,1490702589897416708,Novavax und Valneva: Ein Impfstoff viel besser? Neue Studie überrascht https://t.co/0nnMsmXZO2,24hamburg_de
2022-02-07 14:52:34+00:00,1490700015811059713,Die Abwanderung von klinischem #Fachpersonal wegen der #Impfpflicht möchte die Baden-Württembergische Krankenhausgesellschaft (BWKG) verhindern und fordert die priorisierte Verteilung des Vakzins #Novavax an Beschäftigte. #Covid19 #Corona https://t.co/w2ej8ObfKu,kma_online
2022-02-07 14:30:29+00:00,1490694458433753088,"@_ElternNetzwerk Ja und?! Wird so bezeichnet, damit ihr es mal kapiert, das Impfen schützen kann. Es ist halt kein mRNA-Impfstoff.
Jetzt habt ihr ein neues Feindbild ""Novavax"", bald kommt noch der Totimpfstoff von Valneva dazu.
Vergesst nicht, eure Listen zu verlängern.",numbo_dumbo
2022-02-07 14:25:00+00:00,1490693078293827586,"Germany's immunization advisory panel, #STIKO, has recommended that @Novavax’s recombinant protein #Covid19vaccine, branded #Nuvaxovid, be given as part of a two-dose regime to those over 18. The first doses are due to arrive in mid-March. https://t.co/quTkezgbOe",CHEManager_EU
2022-02-07 14:17:52+00:00,1490691282741731335,"@PrimeministerGR @RTErdogan Παραγγείλετε άμεσα το εμβόλιο της Novavax για να βοηθήσετε τις χώρες σας...

https://t.co/8salLTkaT1",dAnconiaAR
2022-02-07 14:01:28+00:00,1490687157559873539,"Das Timing für den Beginn ist jedenfalls denkbar ungeschickt. Man hätte jedenfalls den Zeitpunkt abwarten müssen, zu dem die Impfstoffe von Novavax und Valneva und an Omikron angepasste Impfstoffe von BioNTech und Moderna vorliegen.  Und ab dann: vollständige Impfung bis Herbst. https://t.co/i87oa9sube",HubertSickinger
2022-02-07 14:01:20+00:00,1490687124663947264,"The UK has approved a fifth Covid-19 vaccine, developed by US company Novavax, which offers up to 89% protection against Covid illness:

https://t.co/3pleJITeaL",ImmunoUK
2022-02-07 13:49:20+00:00,1490684102097485828,Novavax in Essen: Für wen der Totimpfstoff reserviert wird https://t.co/XW8wn7vIMi https://t.co/Rn8R9B1wwJ,WAZ_Essen
2022-02-07 13:48:56+00:00,1490684003925606404,In Sachsen-Anhalt sollen zunächst ungeimpfte Beschäftigte im Gesundheits- und Pflegebereich den Corona-Impfstoff von Novavax erhalten können. Laut dem Gesundheitsministerium wird dazu ein Voranmelde-System vorbereitet.,MDRAktuell
2022-02-07 13:48:30+00:00,1490683894999531524,"@H13Hanka ""Teprve terénní sledování však ukáže závažnější účinky. Bude proto na místě, aby je lidé hlásili Státnímu ústavu pro kontrolu léčiv. Podle toho můžeme zpracovat postupy, pro koho je Novavax vhodný a pro koho ne""
😀😀😀😀 
#lidskékrysy",Ostravajda
2022-02-07 13:45:31+00:00,1490683141673177094,"Prý ""Novavax funguje stejně jako vakcíny běžně užívané proti chřipce"" = takže vlastně vůbec a ti co dostali očkování na chřipku měli následně mnohem horší průběh.
Hmmm, to se lidi jen pohrnou 😁🤣
https://t.co/CEFHRx6my3 prostřednictvím @Aktualnecz",FeeTee14
2022-02-07 13:23:04+00:00,1490677492771917824,"@anton_pavelich @Oowzeed @FrauPanda_ @sci_ffert Nein. mRNA ist einfach eine tolle, logische Entwicklung.
Nur wegen deines Angehörigen, falls er Bedenken hat.
Dann der ""klassische"" Impfstoff Novavax.
Müsst ihr wissen. Nochmal Tschüss.",Ellen_Lux3
2022-02-07 13:20:08+00:00,1490676755249643521,"La semaine s'ouvre sur des marchés légèrement attentistes face aux tensions géopolitiques en Europe et aux éventuels ajustements des politiques monétaires. 📈📉💵💶
Avec @eToroFr, restez au plus près des marchés ! #Lepointdujour 

#WallStreet #Pétrole #Faurecia #Novavax",eToroFr
2022-02-07 13:17:26+00:00,1490676076988805123,@zbiotech @SamFazeli8 Time for Novavax.. https://t.co/ZiIcsw34lu,Myfinan10
2022-02-07 13:12:49+00:00,1490674913182720002,"@anton_pavelich @Oowzeed @FrauPanda_ @sci_ffert Fällt mir grad noch ein. Wenn Grippe-Impfung o.k. ist? Gibt ja jetzt das Novavax gegen Covid.
Vielleicht ist das eher was?
Geimpft lebt es sich auf alle Fälle wesentlich entspannter. Wünsch ich euch.",Ellen_Lux3
2022-02-07 12:50:34+00:00,1490669314290208770,"@Mark33846202 Sono furibonda! Ho un'idiota di ex collega (insegnante),laurea in legge, ancora non vaccinata perché sua madre ha avuto trombi e lei ha paura, ha padre centenario, perderà stipendio, e dice che aspetta novavax perché vaccino ""vero"", resta fuori da casa mia fino al vaccino.",MariaVarola
2022-02-07 12:48:31+00:00,1490668797807763458,δηλαδή έρχεται το novavax αλλά αν έχεις κάνει ήδη mRNA δε μπορείς να το κάνεις λεει 🤷🏻‍♀️,ay_chaparrita
2022-02-07 12:47:58+00:00,1490668659056025605,"Novavax budou chtít i odmítači vakcín. Ochrání stejně jako Pfizer, hodnotí vědec - proti omikronu odhaduje Petráš její zhruba padesátiprocentní účinnost po dvou dávkách. 🧐🤔😂😂😂😂 https://t.co/Vc1JwDelRo",H13Hanka
2022-02-07 12:32:46+00:00,1490664833343238146,"Novavax budou chtít i odmítači vakcín. Ochrání stejně jako Pfizer, hodnotí vědec https://t.co/rkaUhaM7dj prostřednictvím @Aktualnecz",janahrbkova
2022-02-07 12:30:35+00:00,1490664286150184966,Weitere kritische Stellungnahme zum Novavax Impfstoff https://t.co/GaotwXkvZC https://t.co/AQyGKnCpMF,FREEtheWordsnow
2022-02-07 12:29:10+00:00,1490663929747488769,Gesundheitspersonal in #BadenWürttemberg soll bei #Novavax-Ausgabe vorgezogen werden: https://t.co/gUKiRuoWMG,pznews
2022-02-07 12:21:58+00:00,1490662118462525442,@karlheinz_e @Der_Postillon Muss man mit dem #Novavax sich auch 2 impfen lassen plus boosten bis es wirkt oder sollte man sich eine 4 Impfung machen lassen. Ich werde mich auf gar keinen Fall mit diesen neuen Placebo Pseudo Impfstoff impfen lassen,AliCocco11
2022-02-07 12:21:23+00:00,1490661970512601096,"@dottorbarbieri Ma poi, oltre alla dittatura messa in campo, AVETE VISTO DOVE È FINITO IL VACCINO NOVAVAX hanno nascosto.anche questo come il Monoclonale?
CONTRATTI SECRETATI?
MA CHE HANNO FIRMATO QUESTI FOLLI.",NicolaOliv20
2022-02-07 12:11:41+00:00,1490659528576319488,"Many Clinical Research Facilities across the Network supported the #ClinicalResearch for the Novavax COVID-19 vaccine which has now been approved in the UK

https://t.co/EqWbco9UJW

@NIHRresearch",NIHR_UKCRFN
2022-02-07 12:10:27+00:00,1490659217321123841,Neuer Corona-Impfstoff: Wann kommt Novavax in den Kreis Gifhorn? https://t.co/For7yNfZJJ,azgifhorn
2022-02-07 11:59:48+00:00,1490656537202905095,"@i_guess_nope @yama_HD @steMue83 @0Schone Nein, es ging um die Bezeichnung der Impfstoffe, wo Novavax nicht das ist, was die Bevölkerung unter ""klassischem Totimpfstoff"" (Ganzviruspartikel) versteht.
P.S. nein ich möchte kein mRNA und auch kein Saporin-extrakt als Adjuvant und auch kein CPG1018.",2DieLicious
2022-02-07 11:50:27+00:00,1490654187583123465,Well done all who worked/volunteered #NOVAVAX clinical trials.  Great to have another vaccine choice! So lucky to have such a strong network of R&amp;D teams to deliver clinical trials. Forever grateful to the fabulous volunteers who participate daily in research! #BePartOfResearch https://t.co/JDBwF2qB9F,krigbyexeterac1
2022-02-07 11:43:26+00:00,1490652417700077569,V čem je nová vakcína Novavax jiná a jak očkovací látka funguje? https://t.co/wST78u15cb,janahrbkova
