Datetime,Tweet Id,Text,Username
2020-03-29 03:45:17+00:00,1244108342706032640,Corporate Social Responsibility Funds can now donate to #PMCARES Fund- Ministry of Corporate Affairs notifies details,AshishSinghLIVE
2020-03-29 03:43:59+00:00,1244108014644105216,"Appeal to generously donate to ‘Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund (PM CARES Fund)’
https://t.co/5v7UkgOHbp via NaMo App https://t.co/ES8mnHF3C7",Sanjeev77408233
2020-03-29 03:43:32+00:00,1244107901238730753,"I have contributed small contribution of Rs 1000/- towards #PMCARES  fund against #fightagainstcorona  @narendramodi @PMOIndia 
My request to others make ur contribution to #PMCARES https://t.co/ARM7Kpnwti",CAAmolingle
2020-03-29 03:43:04+00:00,1244107784917905409,"Sir, I have also done my part with small donation. Thanks!🙏 Your family (India) is always with you under any circumstances.
@narendramodi @PMOIndia #PMCARES #PMReliefFund https://t.co/zR3z3f65cR",anandkumar1295
2020-03-29 03:43:04+00:00,1244107782875484165,#PMCARES https://t.co/FGPjOY8nHg,Mirzasiddique4
2020-03-29 03:42:26+00:00,1244107623399477249,"We have done our bit yesterday, you do yours: Thanks @Paytm and @vijayshekhar for making it easy in this time of national emergency. #IndiaFightsCorona #21daysLockdown  #PMCARES https://t.co/7F0krBdi1r",aditiEB
2020-03-29 03:38:21+00:00,1244106593953701888,@tehseenp @narendramodi @PMOIndia @BJP4India @rashtrapatibhvn Tehsheen ji come forward and contribute in the #PMCARES fund which for the people who really require as of this situation instead of criticizing @narendramodi ji you will get nothing apart 🔻 fall .,abhinavbillaiya
2020-03-29 03:37:11+00:00,1244106303091294208,"#MarutiSuzuki has come forward to make ventilators, masks and other PPE with the support of AgVa Healthcare and their suppliers. Aiming for a production of 10,000 units/month of Ventilators.
#FlattenTheCurve #pmcares #FrontLineHeroes #Donate #CoronaUpdate #StayAtHomeAndStaySafe",VahanGyan
2020-03-29 03:35:36+00:00,1244105903105703936,"@Pooja_choudhare जन्म दिन की बहुत बहुत बधाई एवं हार्दिक शुभकामनाएं
घर पर रहें स्वस्थ रहें
अपने जन्म दिन पर pm cares मैं दान दें 🙏🙏",Harendr56135574
2020-03-29 03:34:44+00:00,1244105687417774080,"we are given this small opportunity to serve our nation at this time of crisis. We believe we should all contribute in whatever way possible!We are thankful to all those doctors,nurses etc
#DutyTowardsNation  #IndiaFightsCorona #covid19  #NarendraModi #India #PMCares #theoncafe https://t.co/xvpnWI4DFu",TheONCafe
2020-03-29 03:34:04+00:00,1244105515925266433,@narendramodi i also donated small money towards the war with the CORONA Virus..we are together and we will win from this soon...BHARAT MATA KI JAI .. #PMCARES https://t.co/ckJF3VRLQ2,Ayush_Dhiman_
2020-03-29 03:33:24+00:00,1244105348471914496,@PJkanojia @theicai when u will contribute towards the nation from your strong fund of Crores of rupess?Now also u r demanding separately from the members/students.this is not fair #icai pls donate huge amount of Funds to #PMCARES #PMNRF @PMOIndia #IndiaFightsCorona,keshavchandak_
2020-03-29 03:32:37+00:00,1244105152040030208,"@CMOMaharashtra Any link to Google Pay.... As PMCares reflecting in Gpay 
But for Maharashtra not reflect",nikamarjun
2020-03-29 03:32:04+00:00,1244105014798237696,Please donate everyone atleast 10rs to help PM cares https://t.co/y9IXAR4haK,Rajendr50919630
2020-03-29 03:30:22+00:00,1244104586639495169,"we are given this small opportunity to serve our nation at this time of crisis. We believe we should all contribute in whatever way possible!We are thankful to all those doctors,nurses etc
#DutyTowardsNation  #IndiaFightsCorona #covid19  #NarendraModi #India #PMCares #theoncafe https://t.co/uPvva0e0C7",TheONCafe
2020-03-29 03:28:49+00:00,1244104195067670528,"@HyundaiIndia has ordered 25000 Advanced and Highly Diagnostic Testing Kits and to be distributed to Center and State Bodies.
Applaud s to you !! 
#StayAtHomeAndStaySafe #FrontLineHeroes #PMCARES #hyundaiIndia #CoronaUpdate https://t.co/VxJUUEDltp",VahanGyan
2020-03-29 03:27:34+00:00,1244103880134164481,#PMCARES donate,smkamatchi
2020-03-29 03:27:24+00:00,1244103840820912129,"#कोरोना ला हरवण्यासाठी माझ्या भारत भुमातेसाठी #pmcares फंड मध्ये माझं छोटसं योगदान!
#IndiaFightsCorona
#IndiaWillBeatCorona https://t.co/OCvCgCazd4",Ambadas_Dabade
2020-03-29 03:26:54+00:00,1244103713750257666,"Being a citizen of india, i have done small bit of donation to #PMReliefFund #PMCARES to fight against #CoronavirusOutbreak.. Pls every citizen do your bit too.. @narendramodi @PMOIndia https://t.co/s82UHcZXc4",iAnujJangid
2020-03-29 03:26:45+00:00,1244103675359793153,"मेरा एक छोटा सा योगदान 
मैं इंटर का छात्र हु मुझसे जो हुआ मैंने कर दिया और साथ मे 9 रुपये का कैशबैक भी मिला। धन्यवाद @GooglePay
@GooglePayIndia #CoronaHaregaIndiaJeetega #PMReliefFund #PMCARES 
@narendramodi @PMOIndia 
@shalabhmani
@actoranirudha @SadhuShukla1 @PandeyAshishh https://t.co/xAPq1sZN2u",imchandragupt
2020-03-29 03:25:38+00:00,1244103394043654150,"@narendramodi #IndiaFightsCorona #StayHomeStaySafe #PMCaresFund #PMCARES
Meri Maa ke taraf se Bharat ma ke Charno me arpit...
Ek Chhota sa contribution. https://t.co/hd5hh7Xtyk",mitish789
2020-03-29 03:24:58+00:00,1244103226120536075,"@narendramodi  Sir - I have did a small contribution towards nation 🇮🇳 
#PMCARES 
#IndiaFightsCorona https://t.co/ANEAhZIYuu",VivekDi58722304
2020-03-29 03:24:02+00:00,1244102993642807296,Small assistance to the government from my side so that we can fight in serious conditions like Covid19...🙏🏻🙏🏻 please contribute according to your capacity  @narendramodi @PMOIndia @PMCares https://t.co/W9fYnVZyjU,babuprajapat311
2020-03-29 03:23:04+00:00,1244102748821286914,@INCIndia @ajaymaken SIR JI AAPKE PARTY NE KYA MADAT KI? KYA PM CARES FUND KO DONATE KIYA?,padmakarhancha1
2020-03-29 03:22:49+00:00,1244102685336326144,"@narendramodi भारत आज तक बाहर किसी लड़ाई मैं नही हारा, ओर फिर ये लड़ाई तो घर मे बैठने की है।
To Shri Narendra Modi ji,
As a student small contribution to #PMCARES to fight Covid-19 and a small help to needy people.
#IndiaFightsCorona https://t.co/IEkJ8jrZll",aditragh
2020-03-29 03:22:05+00:00,1244102500254461957,"किसी भी मुसीबत को कम करने के लिए सार्वजनिक भागीदारी सबसे प्रभावकारी तरीका है व #COVID19 से उत्पन्न स्थिति को देखते हुए 
#PMCARES Fund इसका अनूठा उदाहरण है।

आइए, एक #SwasthaBharat के निर्माण के लिए सहृदयता से इस फंड में अपना योगदान दें। 

@PMOIndia @narendramodi @MoHFW_INDIA https://t.co/g6IPPrtyez",miteshsharmabjp
2020-03-29 03:22:01+00:00,1244102484794036225,"@narendramodi @PMOIndia 
Sir, I am a bank employee, i could pay my one week salary to this great noble cause. Jai Hind.
"" Your request for donating Rs. 10000 to PM CARES Fund on 29 Mar, 2020 has been successfully processed. Thank you."" https://t.co/zW2qAHEEMc",ppareek8837
2020-03-29 03:20:31+00:00,1244102106287489026,"@narendramodi AADARNIY SHRI MODI JI, CONTRIBUTED TO THE PM CARES FUND",padmakarhancha1
2020-03-29 03:19:54+00:00,1244101951232421890,Indian IT companies here’s our chance... @nsitharaman @nasscom #PMCARES https://t.co/6hmTYWLIpA,Vijayalakshmiiv
2020-03-29 03:19:16+00:00,1244101792603885568,"@DilliDurAst Very innovative and self preserving even in this grave crisis, he is concerned about I -.ME - MYSELF.
Why name it PM Cares Fund?",Anil65045258
2020-03-29 03:18:40+00:00,1244101643487993857,"COVID-19 की महामारी ने भारत सहित पूरी दुनिया को घेर लिया है , इन गम्भीर स्थितियों से सरकार अकेली नहीं निपट सकती हैं। 
मेने PMCARES फंड में एक छोटा सा सहयोग किया , आप भी करें।
@narendramodi
@PMOIndia.    #IndiaFightsCorona
@RubikaLiyaquat
@Paytmcare https://t.co/93NRWyIEUL https://t.co/aRXzp5AtpO",Santosh84397944
2020-03-29 03:18:29+00:00,1244101596385931265,Let us do our bit #PMCARES Small amount also matters... https://t.co/LCoinDMl9a,BholanathDutta
2020-03-29 03:17:36+00:00,1244101375190958082,"I have done my contribution.. have you ?
#PMCARES  #PMCaresFund https://t.co/JmWgnLQAVl https://t.co/NNC1h6geM3",saurabh2k14
2020-03-29 03:17:00+00:00,1244101222354714625,"I am a volunteer of the Bharatiya Janata Party.  Modi ji.  Here's a small contribution of mine to the PM CARES  Care Fund.  @narendramodi @BJP4TamilNadu @BJP4india @Murugan_TNBJP #IndiaFightsCorona In this battle, we will win Modi ji.  Together we stand and be together. https://t.co/LSpm210IdE",PrasadTamilmodi
2020-03-29 03:11:33+00:00,1244099850880184321,"A small from me....its tim to show humanity.Try to donate somethng wehave....@PMCares 
Jai Hind 🙂🙂 https://t.co/j3NwZEsKyT",saipratap29
2020-03-29 03:10:11+00:00,1244099507035357185,There’s nothing big or little. Every single contribution matters. #IndiaFightsCornona #PMCARES https://t.co/lZtl3UxhtC,askajjay
2020-03-29 03:09:45+00:00,1244099396704206849,@narendramodi PM CARES fund मे मेरा योगदान https://t.co/ascN90imAg,iam_manojgoenka
2020-03-29 03:07:08+00:00,1244098738840170496,A small contribution to Our Honorable PM @narendramodi ji for #IndiaFightsCornona #PMCARES #PMCaresFund. I hope we will win together on the corona virus soon. https://t.co/76ngbQNtpI,CRAZYBOY_RAJ
2020-03-29 03:05:05+00:00,1244098223670579201,Our family's small bit in these troubled times. #PMCARES https://t.co/KHWHbF001V,muralewrites
2020-03-29 03:04:53+00:00,1244098174798585856,കൊറോണക്കെതിരെ രാഷ്ട്രം പോരാടുമ്പോള്‍ നമ്മുക്കും അതില്‍ പങ്കാളികളാകാം. നിങ്ങള്‍ളുടെ കഴിവിനനുസരിച്ച് പ്രധാനമന്ത്രിയുടെ PM CARES ഫണ്ടിലേക്ക് സംഭാവന ചെയ്യുക. എത്ര ചെറിയ തുകയും നല്കാം. https://t.co/JbRb8jHrP7,Raveendran95
2020-03-29 03:03:44+00:00,1244097885886537728,"A small contribution for #PMCARES to #FightCOVID19 ,, Thank you @narendramodi ji 

I appeal to others, please 🙏🙏🙏 you can also donate.
आप सभी का यह छोटी सी प्रयास और विश्वास,
हम सब मिलके इस महामारी को करेंगे परास्त । https://t.co/3XVlUwIPyS",deebabratadebu
2020-03-29 03:03:02+00:00,1244097709385998337,"@ArvindKejriwal
@narendramodi
Dear All
Please Donate the Funds in Pm Cares Funds 🙏🙏 https://t.co/HmTWiApucg",Sachinb1310
2020-03-29 03:01:54+00:00,1244097424165146624,#PMCARES #PMReliefFund  @narendramodi #IndiaFightsCorona https://t.co/VbbkxF9G7L,pankajunde96
2020-03-29 03:01:16+00:00,1244097265242787841,#PMCARES #Modiji #Narendermodi #PMOfIndia https://t.co/bhqe7JmJM0,sudhirpandeyans
2020-03-29 03:00:45+00:00,1244097132514050048,"My support - A Little Donation for   #PMCARES to Fight #COVID19 🙏 
@PMOIndia 
@narendramodi This is a very small amount, whatever best I could. Sorry &amp; Thank You. #StayHomeStaySafe https://t.co/5p9MqtRnn6",VivekKMS
2020-03-29 02:59:16+00:00,1244096760936427526,"On My Birthday,My small contribution towards to the Nation. Stay Home Stay Safe...Inspiration from Baggaji #PMCARES @narendramodi @vijayrupanibjp @TajinderBagga @BajrangPunia @Atheist_Krishna @seriousfunnyguy @AnupamPKher @akshaykumar #FightAgainstCOVID19 https://t.co/NlbP2mkw9d",Hitendr06778585
2020-03-29 02:54:20+00:00,1244095519204560896,Just a little donation for @narendramodi @PMOIndia @sardanarohit @BJP4India @BJP4UP #IndiaFightsCorona #PMCARES https://t.co/QxvXgxXO3O,mrsaini_
2020-03-29 02:52:30+00:00,1244095056685838336,"I done my work.
Now yours turn 🙏
#fightagainstcorona @narendramodi #PMCARES https://t.co/wgkyjuE8Gg",ASHOKCH06524625
2020-03-29 02:50:34+00:00,1244094571589574657,#PMCARES mosque and churches n temples pl come forward to donate.,AnandNeil72
2020-03-29 02:50:17+00:00,1244094500193980416,"It feels great when you do something good... Donated my day's salary to #PMCARES.... 

@narendramodi @PMOIndia @skishore",TheGopalMishra
2020-03-29 02:48:59+00:00,1244094171171848197,"@BhagirathNain6 #ShameOnBCCI 
में खेलने वाले खिलाड़ियों को करोड़ों रुपए की तिनका मिलती है आप अपने भंडार खोलिए 
#PMCARES
चिडी चोच भर ले गई नदी न घटियो नीर
@virendersehwag
@SGanguly99
@imVkohli
@therealkapildev
@harbhajan_singh
@JayShah
@Jaspritbumrah93 @ImRo45 
@SuraVieBelgaum @BCCI 
@BCCIWomen",NSRPBASSINAGAR
2020-03-29 02:48:56+00:00,1244094161671704576,@akshaykumar leaders makes leaders not followers you have proved it the happiness of being a fan of a wonderful human who's also an actor who inspired in real and reel life #AkshayKumar #motivation #HumanityFirst #goodvibes #PMCARES #IndiaFightsCoronavirus,iiirdi
2020-03-29 02:44:23+00:00,1244093016723214337,"#ShameOnBCCI 
में खेलने वाले खिलाड़ियों को करोड़ों रुपए की तिनका मिलती है आप अपने भंडार खोलिए 
#PMCARES
चिडी चोच भर ले गई नदी न घटियो नीर
@virendersehwag
@SGanguly99
@imVkohli
@therealkapildev
@harbhajan_singh
@JayShah
@Jaspritbumrah93 @ImRo45 
@SuraVieBelgaum @BCCI 
@BCCIWomen",NSRPBASSINAGAR
2020-03-29 02:40:40+00:00,1244092079535312902,"#PMCARES
A little contribution by Me 
मेरा भारत विश्व गुरु होना चाहिए और कुछ नही चाहिए। भगवान इस महामारी से मेरे देश को जल्द से जल्द निकले। 🙏 https://t.co/JMK1ezBUNw",DhirajDhiru5200
2020-03-29 02:33:50+00:00,1244090359048589312,Donate to PM CARES Fund.. https://t.co/efsbqVOMXm,sandeep19861
2020-03-29 02:33:33+00:00,1244090287233757185,"Appeal to generously donate to ‘Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund (PM CARES Fund)’
https://t.co/leDljNAYyN via NaMo App https://t.co/4qpWfbW8s8",MilanSingh07
2020-03-29 02:32:54+00:00,1244090125891432449,"किसी भी मुसीबत को कम करने के लिए सार्वजनिक भागीदारी सबसे प्रभावकारी तरीका है व #COVID19 से उत्पन्न स्थिति को देखते हुए 
#PMCARES Fund इसका अनूठा उदाहरण है।

आइए, एक #SwasthaBharat के निर्माण के लिए सहृदयता से इस फंड में अपना योगदान दें। 

@PMOIndia @narendramodi @MoHFW_INDIA https://t.co/edhIF5fjMB",vikashsahukaju
2020-03-29 02:32:41+00:00,1244090069956169733,"@narendramodi 
मा.श्री नरेंद्र मोदी जी द्वारा शुरू की गई PM- CARES के माध्यम से COVID-19 की विरुद्ध लड़ाई में मोदी के हाथ को मजबूत करने हेतु राष्ट्रहित में मेरे द्वारा 1100/-रुपये का छोटा सा सहयोग प्रदान किया गया आपसे आग्रह है PM- CARES खाते में सहयोग राशि जमा करने का कष्ट करें। https://t.co/PsuQNS7VvS",AdvoMaheshGupta
2020-03-29 02:29:49+00:00,1244089350989565952,मेरी पत्नी जो की एक गृहिणी है उनकी तरफ से एक छोटा सा सहयोग प्रधानमंत्री मंत्री @narendramodi जी के इस नेक काम के लिए @Paytm के माध्यम से। #PMCARES #IndiaFightsCoronavirus #IndiaFightsCorona https://t.co/drjzmBvH1e,ITraymbak
2020-03-29 02:28:06+00:00,1244088916933611521,"#PMReliefFund में मेरे तरफ से एक छोटा योगदान 🌹🌹
आप सभी से विनम्र निवेदन हैं कि आप सब घर पर ही रहे....सुरक्षित रहें 🙏🙏🙏
#IndiaFightAgainstCorona
#SocialDistancing
#StayAtHome
#Pmcares 
#IndiaFightCorona #HelpFightCorona #SaveIndiaFromCOVID19 #NarendraModi @Pratibh70095849 https://t.co/KPbbKIaXZi",Vickypal1122
2020-03-29 02:26:07+00:00,1244088419677954049,Pl donate for recently created “PM Cares donation” at https://t.co/g5Z7kmRKFA .Took me less than a minute and it’s very simple. You can pay using any credit/debit card or online bank (local/foreign) #PMCARES #PMCaresIndia #PMReliefFund #PMCaresFund #PMCareFund #IndiaFightsCOVID19,kumarsathyam
2020-03-29 02:23:29+00:00,1244087755623325696,"As #IndiaFightsCorona I made my humble contribution to #PMCARES created by Hon'ble PM @narendramodi Ji.

Together we shall overcome!

Jai Hind🇮🇳 https://t.co/bOub0mNK8s",miteshsharmabjp
2020-03-29 02:23:24+00:00,1244087735926673408,Contributed with very small amount @narendramodi Ji 🙏 #PMCARES #PMReliefFund  Thanks @Paytm https://t.co/pIiCZITlAT https://t.co/Y43o4CmKgu,arun20nov
2020-03-29 02:22:56+00:00,1244087614879051776,Juss a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 @narendramodi @PMOIndia @CMOGuj @vijayrupanibjp @ChaudhryShankar https://t.co/oBb4JmZeNW,Alpeshbjym
2020-03-29 02:22:32+00:00,1244087516895928321,"I pledge to offer equivalent of my daily one time ration to the needy near my home in Bangalore. हिम्मत जीतेगा, वायरस और भुखमरी दोनों हारेंगे।
@narendramodi @KirenRijiju @PMOIndia #PMCARES #PMReliefFund #KarnatakaFightsCorona #IndiaFightsCorona",Fight_back_IN
2020-03-29 02:20:58+00:00,1244087120051896326,"My small contribution towards the Nation.. #PMCARES @narendramodi @PraphullRai @PMOIndia
We will defeat #COVID19 
#StayHomeSaveLives https://t.co/Rwuj1pV1Bi",PNKR999
2020-03-29 02:20:06+00:00,1244086901885157378,"PM Modi is all praise for @akshaykumar and @Varun_dvn for their contribution to CARES Fund

#AkshayKumar #coronavirusindia 

https://t.co/OxJvDt2Bcu",stkod
2020-03-29 02:18:17+00:00,1244086446098485248,#PMCARES Sir I have done my bit my donating in PM CARES Fund...Salute for this initiative...from # gunjan Mirchandani... https://t.co/eBaxOdZrwg,GunjanMirchand2
2020-03-29 02:17:31+00:00,1244086253257015296,"A small contribution

#PMCARES 
@PMOIndia https://t.co/odeWRljQD3",YEXzWA9zAa7eOqR
2020-03-29 02:17:08+00:00,1244086158851813376,Done .. u May also donate something/-       @narendramodi #PMReliefFund #PMCARES https://t.co/VuQLhfoH0m,AnkitBagdi8
2020-03-29 02:14:17+00:00,1244085441092931584,"भारतवर्ष का हर एक नागरिक सदा ""सर्वे भवन्तु सुखिनः सर्वे सन्तु निरायमा"" की सार्थकता पूर्ण करते रहे !समुद्र में एक बूंद का अंशदान सुखद अनुभूति दे रहा है! 😊
जय हिंद !#PMReliefFund #PMCARES @chitraaum @narendramodi https://t.co/t89hZCPcHn",dhiraj__kumar_
2020-03-29 02:13:14+00:00,1244085177187368961,"@sambitswaraj SIR JI, CONTRIBUTED RS 1000 TO PMCARES FUND THROUGH PAYTM",padmakarhancha1
2020-03-29 02:11:48+00:00,1244084815122411521,"✊ yes, I too have done ✅ my part. Let’s come forward to fight together against Corona. Contribute how much ever you can. #IndiaFightsCorona #PMCARES #PMOfIndia #UNITEDagainstCorona https://t.co/NiXeLeUb87",Krish1581
2020-03-29 02:11:16+00:00,1244084681072500738,"बहुत से बीजेपी के MP 1 करोड़ रुपया प्रधानमंत्री केअर फण्ड #PMCARES में contribute किये है करके consent letter का फोटो social media में पोस्ट कर रहे है ।

पब्लिक (सरकार) का पैसा सरकार को देने में क्या बढ़ाई हैं, खुद अपनी pocket से कितना दे रहे है, अपने करीबी से कितना donate 1/2",CAGOYAL_INDIA
2020-03-29 02:10:53+00:00,1244084584364605440,"দেশে করোনাভাইরাস পরিস্থিতি নিয়ে মন কি বাত-এ বিশেষ বার্তা দেবেন না নরেন্দ্র মোদি।
সময় সকাল ১১ টা।

#মোদীর কথা সবাই যদি শুনতো তাহলে আর আজ এদিন দেখতে হতো না। 

#IndiaFightsCorona #PMCARES #CoronaUpdate #CoronaLockdown #Covid_19",ikushhaldar
2020-03-29 02:09:41+00:00,1244084283209396230,Appeal to generously donate to ‘Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund (PM CARES Fund)’  https://t.co/6OLh2slRrb,dpsychiatrist
2020-03-29 01:58:46+00:00,1244081533943574528,Juss a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 https://t.co/QOr0SFR8ix,rajeevbsingh
2020-03-29 01:48:59+00:00,1244079073963450374,@narendramodi @PMOIndia I have donated a some little amount in PM CARES fund. https://t.co/Am1pu14bYd,SurajdevModi
2020-03-29 01:48:53+00:00,1244079047069413378,"@INCIndia @ajaymaken PMCARES FUND KO DONATE KIYA?NAHI NA,ABHI KARDO",padmakarhancha1
2020-03-29 01:48:36+00:00,1244078975837540353,सुबह-सुबह PM cares fund में मामूली सहयोग कर ।। इस भीषण संकट में सहयोग का आग्रह करते हैं ।। https://t.co/TAG2BUhPe2,hariomsingh121
2020-03-29 01:45:52+00:00,1244078290135953409,"@iamsrk All These People Have Donated Till Now #PMCares

#RatanTata 1500Crore

Pawan Kalyan 1 Crore

Akshay Kumar 25 Crore

Suresh Raina 52 Lakh https://t.co/GRNPNQDVxH",PiyushS75691122
2020-03-29 01:38:33+00:00,1244076446009581569,"A very little contribution from my side to @PMCares 
@PMOIndia
#100CrorePledge https://t.co/Ouj82DN31c",Thenirajsharmaa
2020-03-29 01:33:11+00:00,1244075096114778113,क्यों दिल्ली पर सड़कों पर कर रहे हैं नमाज क्यों दिल्ली में lock down का पालन नहीं हो रहा #เราไม่กัน #pmcares @PMOIndia @narendramodi #ArrestKejariwal #KejriwalFailedDelhi https://t.co/uR8a823ZZo,007Motivate
2020-03-29 01:26:49+00:00,1244073496293953536,@narendramodi Rs.25000.00 has been debited from your a/c no XXXX638569 on 28-03-20 towards UPI ID pmcares@sbi. click https://t.co/ZsYjS1NBPT,mrajesh045
2020-03-29 01:25:44+00:00,1244073222217371649,Juss a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 https://t.co/697jwsh6UR,sanjayphadiuk11
2020-03-29 01:20:09+00:00,1244071816416526338,"अक्षय कुमार ने पीएम केयर्स फंड से कोरोना वायरस के खिलाफ जंग में 25 करोड़ रुपये की मदद की ...

इसे कहते है सबसे बड़ा खिलाड़ी

#pmcares #akshay #AkshayKumar #CoronaLockdown #COVID19",HarshPa24320121
2020-03-29 01:11:57+00:00,1244069755167731712,#PMCARES मेरा छोटा सा योगदान https://t.co/5aOfkzEfYu,Ashwanigkpup
2020-03-29 01:08:21+00:00,1244068847457456128,#PMCARES As a student a small contribution from me to fight against COVID-19. Please donate whatever you have for betterment of County. 🙏 @narendramodi @sambitswaraj @SwetaSinghAT @chitraaum https://t.co/9bGqEeU2mQ,Mayanknagvanshi
2020-03-29 00:57:19+00:00,1244066070857543680,"Being a small worker, did my small bit for supporting your move towards helping the nation tackle the current situation due to corona #PMCARES @himantabiswa  @narendramodi @sarbanandsonwal  @PMOIndia https://t.co/QoCKak72SN",msdiankakati
2020-03-29 00:54:31+00:00,1244065364817752064,थोड़ा ज़्यादा देना चाहिए था। BCCI contributes 51 crores to PM Cares fund in fight against coronavirus https://t.co/iBHWwG4DPa via @Yahoo,karansarrda
2020-03-29 00:46:02+00:00,1244063231506710528,"@dpradhanbjp Ji
I also did my small contribution of Rs 501/- to #PMCARES for #FightCOVID19
#JayJagannath https://t.co/DD6UvFgo8G",AmitansuBal
2020-03-29 00:40:35+00:00,1244061861386977281,"Dear All,
I request you every one Please don't share any wrong news on social media, in this situation don't bake politics bread on this forum.
and also request to every indian which are capible to donate amount to PM cares Fund to help india fight against Covid-19",deepak5790
2020-03-29 00:34:39+00:00,1244060368206475264,"I donate pm cares fund covid-19
@PMOIndia 
@PMCares 
😊🙂 https://t.co/Ky27AUO4At",Shivank_25
2020-03-29 00:07:07+00:00,1244053437597155328,"Our small contribution can make a big difference ✌️😊.
#PMCARES #PMReliefFund #PMCaresFund #सलमान_शाहरुख_आमिर_दान_करो 
#FightAgainstCOVID19 #SundayMotivation https://t.co/W4YJI2oZkr",imanand07
2020-03-29 00:01:31+00:00,1244052027711188993,"I could not donate much of funds due to shortage in liquidity, but I can donate some of the essentials like 206 nosemask, 76 FFP2 Nosemasks, 60 PPE kits, 40 boxes of examination gloves, Sanitizers, etc. which we have in stock at our warehouse. @PMOIndia #PMCARES #PMCaresFund https://t.co/rDN3RMrRNB",MehtaDharav
2020-03-28 23:58:10+00:00,1244051185528684545,"Replying with a question to @narendramodi : Respected PM, tried to transfer money online to ur CARES account but got the reply that only numeric characters allowed for account number. Pl advise. https://t.co/LEmUyhWShb",RahulBaldevRaj
2020-03-28 23:28:58+00:00,1244043838500622336,"Did my small bit of contribution to #PMCARES @narendramodi for supporting ur move towards helping our Nation to tackle against pandemic of Covid-19.
#YesTogetherWeCan
#IndiaFightsCorona
#PMOfIndia https://t.co/7Ufw76oa7C",Shibashish77
2020-03-28 23:28:58+00:00,1244043835811876864,"@PMOIndia Did my bit as a responsible citizen for @PMCares fund. 

May these hard times on our country end sooner. https://t.co/MDTKKYh5rZ",adeshdhadiwal19
2020-03-28 23:25:48+00:00,1244043039531610112,"अगर सरकार को *कोरोना* की जांच के लिए मानव शरीर चाहिए तो में तैयार हूं।। में रहु या ना रहू भारत रहना चाहिए।।
जय हिंद 
#PMCARES #IndoreFightsCorona #pmoindia #Indore #NarendraModi",007_jayu
2020-03-28 23:03:28+00:00,1244037420955254784,"A little cotribution make ocean  .
In this harsh condition we all indian help to our countary 
A small voulantary donation in Pmcares https://t.co/kMHNo6klVb",satyapr02311655
2020-03-28 23:00:20+00:00,1244036629553205249,"Contributed my bit to @narendramodi ji's PM CARES Fund. 

Let's all save lives and fight the #COVID19 crisis together. 

#StayHomeStaySafe https://t.co/tGOg5h8gYO https://t.co/4Obk6hW5Ut",TrishneetArora
2020-03-28 22:46:06+00:00,1244033049311903744,Appeal to generously donate to ‘Prime Minister’s Citizen Assistance and Relief in Emergency Situations Fund (PM CARES Fund)’  https://t.co/BJheCbFQzO,hirdug
2020-03-28 22:40:44+00:00,1244031697072484352,"@narendramodi 

Just a little Donation For @narendramodi ji for   #PMCARES to Fight Corona Virus 🙏 https://t.co/Ce4WadFibh",narsimhapalla
2020-03-28 22:19:34+00:00,1244026370507722753,"The Prime Minister hopes that if that rebranded phrase is said enough number of times, some of us might just believe it's true. 

#PMCARES #LockdownWithoutPlan",lav_narayanan
2020-03-28 22:16:08+00:00,1244025509354205185,"Looking at the immigrant workers at Anand Vihar Bus Terminal, Delhi is a sign of huge concern.

Hope everyone reaches home without getting effected.

#AnandVihar #DelhiGovernment #IndiaFightsCorona #PMCARES #100PercentLockdown #ArvindKejriwal #Delhi https://t.co/p5MNdbMZSP",saikumark_
2020-03-28 22:11:39+00:00,1244024381027700741,"Donate generously, amount doesn't matter, intent matters. #LetsFightThisTogether @narendramodi @BjpBiplab
@BJP4India @BJP4Tripura @PMCares #Donation #IndiaFightsCorona
#ForMyPeople #JaanHaeTohJahaanHae
https://t.co/sKTpKYrPmO https://t.co/OLWI9xGdTd",AsleeDidoSen
2020-03-28 22:07:44+00:00,1244023393407492096,"Coronavirus Lockdown PM CARES Fund COVID 19 Akshay Kumar Donates Rs 25 Cr PM narendra Modi praises him https://t.co/8gA6RHOzDN
Sir @akshaykumar You are real hero. 🙏🙏",r_kpandey1994
2020-03-28 22:00:20+00:00,1244021529253314560,This is my small contribution for #PMCaresFund #PMCARES #IndiaFightsCornona #Donation @PMOIndia @narendramodi https://t.co/E3wkPgPzpL,abhimanyu0812
2020-03-28 21:56:18+00:00,1244020515347394560,"Let's be united once again to fight against CORONA-VIRUS.
If each one of us will help by any medium, it will help many of our citizens .
Be safe - Jai Hind 🇮🇳
 #COVID2019india #DonateKaroNaIndia #FightCOVID19 #CoronaLockdown 
#PMCARES #IndiaFightsCoronavirus",Dpakool
